subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,0.36224005,3.189269,0.40377694,-1.4415833,0.1257125,-1.4320251,-1.9640146,-0.2826971,-1.6938579,-0.09827359,-0.9275364,0.13392216,-0.62150323,1.1415793,0.04028058,0.8743457,-0.5740575,-0.45844537,-1.1456296,-1.5075481,-0.9849565,-0.2140719,0.5159453,0.08149807,-0.036444753,-0.7277152,0.16290316,0.073455036,-0.1493413,-0.03539931,0.10277876,-0.10319415,-0.18704712,-0.016611438,-0.07954097,-0.7247943,-0.7775228,-0.21343404,0.08334102,0.3005678,0.36017847,0.93548775,-0.04248052,-0.32966393,0.07844715,-0.2531096,0.20796855,-0.49685645,-0.17282178,0.16353019,0.06835525,0.2287113,-0.46627584,0.5181247,0.115797386,0.67092097
r.morishita,0,1,0.7631293,1.5594717,-1.6538603,-2.014836,-0.8569343,-1.2061322,0.38197058,2.5331237,-1.7589879,1.828192,-1.1568453,1.4016938,-0.7625499,1.213027,2.661292,-0.95152265,-0.50739086,-0.9677824,1.1506377,-0.4519552,0.15001744,0.5366751,-2.2036893,-0.24230826,-0.08955149,-0.39784408,0.14003712,-0.80343986,0.14778577,-0.065815546,-0.36756292,0.001508534,0.058887944,-0.042454824,-0.08657612,0.03329795,-0.22841702,0.16154656,0.25136575,0.010606393,0.0035106838,-0.16076246,0.47051144,-0.037720773,0.6706728,-0.02304703,0.31091717,0.17547594,-0.21656758,-0.06236303,-0.020794168,-0.16331795,-0.36968833,0.7999598,0.20470172,0.1743763
r.morishita,0,1,0.81451416,0.88825476,-1.6789188,0.706985,-1.748192,-0.60101503,-0.5389406,-0.96653616,-2.302223,0.20042118,-0.3295082,-0.25671217,-0.14758134,-0.82846075,-0.05138676,0.84596074,1.35338,0.78198045,1.1652662,0.14564347,-0.32385513,-0.4529161,0.70936203,0.9767285,0.7590194,-1.1947495,-0.5025516,0.14227283,-0.21229593,0.03627023,0.5136811,-0.06275383,0.70777595,-0.29376322,0.36098826,0.1505078,-0.36652166,-0.033765316,-0.26599377,0.44519812,-0.20494534,-0.09946537,-0.13702673,0.11441152,0.07035578,0.14408931,0.42232493,0.24175791,-0.5929136,-0.34990492,-0.10124534,0.8740183,0.02806966,-0.12861899,-1.1805104,-0.32843226
r.morishita,0,1,-0.81386423,-0.2218073,-1.9259005,-1.1575707,-0.2558422,0.7917641,-0.28320327,-0.806372,-1.4315697,-0.42518136,-0.47432145,-0.04209663,-0.43534508,-0.95847654,-0.64347744,-1.0348408,-0.74706733,-0.18305314,1.1267254,-0.6690932,0.3195483,0.30510855,-1.1481117,-1.7818267,0.67651546,-0.08820155,-0.1844022,0.304555,-0.43739662,0.13823304,-0.04172413,-0.9218694,-0.10446359,0.109468944,-0.43942246,-0.25392303,-0.033270657,0.050673865,-0.33620667,-0.57086736,0.055892594,0.7419379,-0.1153833,0.25239012,0.16154702,-0.2809917,0.8289312,-0.09833273,0.16414988,0.4005628,0.035517752,0.1518465,-0.061506003,0.44578376,0.5143993,0.1606604
r.morishita,0,1,-0.2887503,-0.31221154,-1.5731024,1.3246652,-1.6877021,0.18238103,-1.9428147,0.13031414,0.4828946,-1.2780672,0.38418013,0.6850015,-0.20474578,-0.40958628,-0.93273205,-0.8900941,0.5783299,-1.0445002,0.40871024,1.5574536,0.9988032,-2.053283,0.28641528,-0.16355406,0.43840194,0.36515522,-1.0397352,0.4389887,-0.4647814,-0.01866417,0.28102708,0.12582397,0.38336742,-0.07446133,0.09997676,-0.23520556,0.3604908,-0.17648387,-0.017610691,0.073271364,0.43555063,0.32656676,-0.06258633,-0.71980745,0.20631649,0.18216932,0.01756692,0.2669912,0.14871259,0.40057862,-0.56653756,0.23711681,0.29964203,-0.6030395,-0.46092927,0.342289
r.morishita,0,1,1.7425742,0.036858976,0.9086072,-1.4916085,1.0879889,-1.272388,-0.73908544,-0.4793374,-0.13289128,0.15650415,-0.9912481,1.2090671,-1.2512513,0.519265,-0.18491115,-0.7846992,0.86261076,0.19735678,0.8609807,0.7143443,-2.697572,-0.7839735,-0.41572052,-0.17410135,0.33806026,-0.71845806,-0.78933066,-0.5053541,-0.30320904,0.08439186,-0.011300772,-0.12164068,0.20147514,0.23255076,0.34876525,0.17974566,0.6036809,-0.013214789,-0.941967,0.5375972,0.64415544,0.057769872,0.13651413,0.30331284,-0.3035168,0.32396019,0.85324574,0.16429909,-0.0066708177,0.48498642,0.10254821,0.41339988,-0.0037811995,0.7025702,-0.55707556,0.34453166
r.morishita,0,1,-1.7462586,0.09462713,0.4927253,-2.197603,-0.78648853,-1.5561446,1.4550486,0.42515668,0.8969221,-0.1670144,-0.14226538,0.34436807,-0.29312822,0.07726997,-0.8773418,-0.96138924,0.69834876,2.0982301,0.77598894,-0.07920514,-0.60690296,0.18763436,0.08903456,1.3354645,0.4938678,-0.085246146,-0.47403604,0.019907802,-0.31846535,-0.24201126,0.1657916,0.1250523,-0.034723233,0.2945124,0.6688382,0.6804596,-0.22350329,0.17985912,0.28279087,-0.30033705,0.70418423,0.16667387,-0.395628,-0.16224156,0.053353556,-0.5196741,0.310033,-0.084556945,0.010021925,-0.1355987,0.2861869,0.6113397,-0.06848965,-0.28949612,-0.16805923,-0.39499462
r.morishita,0,1,-1.0174004,-2.121127,-1.5265666,-0.34890312,-0.44299665,0.58673966,1.298158,0.48547465,-2.2344832,-1.6969806,0.23160273,0.10266565,0.6256019,-0.92784274,0.22417839,-0.56409436,-0.30044183,0.7681768,-1.727566,0.87135994,0.75563484,0.5939059,-0.24563369,1.0632625,0.107400395,0.36297077,0.55602324,-0.0027110875,0.04044041,-0.09081809,-0.49509323,-0.043833464,-0.31637955,0.60871375,-0.41521412,-0.19073468,-0.29088882,0.0301742,-0.42853743,-0.012805529,0.6132495,0.15521123,0.028435297,-0.17235895,0.29880345,-0.36072153,0.039361313,-0.50508213,-0.7379984,-0.2898127,0.06688616,0.32516366,0.23878205,-0.14978299,0.084988326,0.06935491
r.morishita,0,1,-1.4092664,0.53249663,0.70657456,0.019837216,0.63216555,-0.21169522,-1.5411229,-0.17765662,0.3796296,-0.6365653,-0.10125327,-0.55567914,-0.43122557,-0.46606293,-0.37273908,2.0261135,0.32043448,-0.057991695,-0.46206826,-0.072020546,-0.7628094,0.8034921,-0.38755545,0.08490377,0.2438564,0.615925,-1.0110719,-0.643962,0.03352362,-0.56719595,0.53946745,-0.19293192,0.07587057,0.16773452,0.024068777,0.76765114,0.5059653,0.7079682,0.25273302,0.7275831,0.1058397,0.21453635,0.07028285,0.2086314,0.031566836,-0.14450046,0.14733222,0.07601756,-0.50086033,-0.34029275,0.5294315,0.21526748,0.21840006,0.4132671,-0.922321,0.32805407
r.morishita,0,1,0.054298624,1.3153894,-0.7144232,-0.73279285,0.38166732,-1.2116159,-0.6272001,0.22808903,-0.37468797,-0.94073385,-0.8232046,0.36924657,0.027394153,-1.2258935,0.5244411,-0.27913696,-1.1914521,0.61649966,0.103702076,-0.14327063,-1.1612989,0.28473207,-0.6611073,0.9597882,0.63065505,-0.3111514,-0.65233254,-0.29814857,-0.44306833,-0.2884125,0.13066436,-0.5968447,-0.24751845,0.4132621,0.53783834,0.09365514,-0.03598374,0.23687978,-0.25555712,0.4109976,-0.034443825,0.6087152,-0.09904047,-0.7250402,0.3588572,-0.18259877,0.07373586,-0.7305716,-0.22699113,0.26264107,0.5429852,-0.06252012,-0.12678954,-0.059908323,-0.08235927,-0.15985265
r.morishita,0,1,-0.8359522,1.0358477,0.84491616,1.3773607,0.7413174,0.17913678,-0.33279872,0.8834406,0.33196697,1.2346613,-0.21869852,-0.9939548,-0.58195484,0.2360281,-1.2736636,0.20529266,2.1895504,0.92274106,-0.5417745,-0.23381074,0.07305239,-0.29359198,1.1140481,-0.6212145,0.3059097,-0.20490165,-0.47227335,-0.24272317,-0.67325044,-0.42616647,0.0058077276,-0.43409544,0.43217567,0.37727463,0.043266095,0.899679,0.9036331,0.38223368,-0.4324942,0.44815722,-0.33330566,0.22810301,-0.300055,0.055801053,0.075576894,0.07747852,0.45134556,-0.0108156055,-0.072533295,0.21023831,-0.21178064,0.2997679,0.063168064,0.66250694,-0.47321743,0.22142935
r.morishita,0,1,-0.4708459,-0.51655704,1.257605,-0.19250108,-0.8547054,-0.15128703,1.5100641,0.9189243,0.62953246,0.8692671,1.1936811,-0.18092087,0.65429556,-0.06959973,0.55979204,0.39228588,0.33990917,-1.6639918,1.1211157,1.8189468,1.6912841,0.6484383,0.50882816,1.6351206,0.23436035,-0.9658791,0.118828535,0.18323177,0.055933967,-0.106346205,0.17391826,-0.75659233,0.43163753,-0.26001045,0.15327755,-0.6228692,-0.7061233,0.27308637,-0.732955,0.020891473,0.047321633,-0.36758888,0.06732432,0.33466232,0.7759423,-0.383483,0.7642602,0.15623204,-0.32074338,0.822085,0.15239692,0.42305806,0.01950933,0.71706903,-0.36435786,0.43232888
r.morishita,0,1,0.72631073,-0.75849694,-1.2041855,-0.6994109,-0.5675854,0.38210616,-0.65046877,-1.198002,0.48674464,-0.2948507,0.37569654,0.18755426,1.0349244,0.06265423,-0.6788105,1.0174781,-0.08959697,-0.31885254,-0.6743244,-0.48942655,0.5558033,1.801222,1.5789003,-0.3778138,0.722383,-0.37122214,-0.69738185,-0.19718465,-0.41635764,-0.13920435,-0.029527888,-0.54424274,0.23815231,0.51407695,0.5327996,0.13132414,-0.35927832,-0.16216187,-0.025491081,-0.075753674,0.20967144,-0.10201256,-0.08314601,0.53661925,-0.14742051,-0.55915767,0.57041335,-0.27626234,0.51085126,0.20217976,0.363094,-0.21922204,-0.14744578,0.14282714,-0.2519433,-0.053026594
r.morishita,0,1,0.2544955,0.4147091,-0.1265041,-0.36009446,0.48702818,-0.19491231,-0.61575735,0.61091644,-0.6166012,1.5258462,-0.25278684,1.1936255,1.5274988,0.6206381,0.1476374,-1.7285206,1.061999,-0.24715224,0.14715636,1.8145962,-0.8903986,0.13735585,0.5761161,-1.365049,-0.17601316,-0.15134451,-0.41471973,-0.4607697,-0.14361481,0.21181309,-0.37694767,-0.13499063,0.0019008294,0.66548264,-0.31538254,0.20992672,-0.24056831,0.15019968,-0.22630964,-0.39229718,-0.27251014,0.16692267,0.22968751,-0.5459278,0.3099375,0.3714463,1.0632454,0.21302459,-0.6599312,-0.42587984,0.2972189,0.1365174,0.037948355,0.11034332,-0.27968204,0.22994022
r.morishita,0,1,-0.18500791,-0.7671351,0.2625418,-0.7067072,-0.80609787,0.31762072,-1.1461828,2.6808457,-0.7026402,-1.4796991,-0.34899026,-0.77523744,1.0629553,1.090782,0.12002915,-0.5034475,-1.4049768,0.36302304,-0.51484203,-1.2139481,-0.77123404,0.091389656,-0.45005423,1.4024193,0.45949697,-1.0077118,0.052004278,0.30813193,-0.6242702,0.04939124,0.0029004514,-0.19382076,-0.23137651,-0.24532811,-0.269885,0.5834695,0.03687095,0.34711525,0.4116524,0.31851733,0.34053147,0.341772,0.30155343,0.438933,0.40106866,0.39882496,-0.1112206,-0.12510946,-0.26136187,-0.6458509,-0.28454238,0.5741136,-0.13339372,-0.16558306,0.2384249,0.005970422
r.morishita,0,1,0.7155568,1.8313148,-1.6287942,-0.59846014,-0.69718474,-0.3813982,-0.5990775,0.7427779,-0.58358824,-0.19943216,0.78331345,-0.8590156,0.2753936,0.33204904,-1.548626,0.95732355,-2.3131394,0.93306184,-2.3444862,-0.31720015,-0.49143904,-0.57559264,-0.395885,-1.3663789,0.049957767,-0.4509517,-0.11920908,-0.3021247,-0.19142523,0.38398224,-0.120318145,-0.48244944,0.3607937,-0.68400556,-0.23057348,-0.0209755,0.0123121925,-0.45945722,0.026680514,0.34149453,-0.2692526,-0.59746855,-0.050561503,0.20553507,-0.6342727,-0.3381458,-0.4451715,-0.05477415,-0.08843705,-0.43602931,-0.52366287,0.30659243,-0.34195825,-0.2026141,-0.12575291,0.40537554
r.morishita,0,1,0.07115077,-0.10139853,2.231393,0.69691765,2.9007041,-2.388994,0.76449245,-1.0639536,0.3109035,0.5725194,-0.24766627,0.13390797,0.032204993,-0.2402436,-0.3404233,0.57264936,0.7659732,-0.55315393,-0.42970484,0.34422007,0.29612494,0.26679632,0.19042777,0.19822882,0.33568472,0.12704384,-0.9698565,-0.55715597,-0.004611954,-0.34052014,1.3068593,-0.28483167,0.33966795,0.22752489,0.018210718,-0.1819555,0.07781181,-0.04739718,0.12452114,0.5210895,0.057368703,0.8082053,-0.06573182,0.29506028,0.11117202,-0.65596354,-0.5939907,-0.4593048,-0.008410081,0.005383417,0.100182205,-0.0032307953,-0.21978411,-0.34032845,-0.42525852,-0.5326339
r.morishita,0,1,0.42081168,0.9961197,1.3658191,0.67102414,-1.3243957,1.5786895,1.1111351,-1.7750727,-1.1571099,-0.29300523,0.9169427,-0.58300173,-0.19438149,-1.17897,-0.7228626,-0.20086953,-0.48285842,-0.5921568,-0.049277067,-1.200661,-0.7206383,-2.440111,0.007867612,0.57092243,-0.1076256,0.35960406,-1.0292661,0.08508766,-0.7713188,0.70377713,-0.26393542,-0.45821893,-0.19758882,0.08543505,0.465662,0.8720051,-0.15830866,0.33875477,0.5960696,-0.18664144,0.4298337,-0.40061918,-0.21382588,-0.6575123,-0.519773,-0.33393046,0.038168803,-0.36794102,-0.12735784,-0.43831515,0.1331884,-0.2498815,-0.1978859,-0.21867537,-0.008030519,0.19738337
r.morishita,0,1,0.8528565,-1.0229207,0.22416991,0.63178706,-1.1180232,-0.26972136,0.29777762,0.4301436,1.3992566,-0.6743639,0.76132405,0.38050517,-0.7864099,-0.43276846,0.12766565,-1.4083167,0.23045191,-0.3023487,-1.4915626,-0.4667366,2.158589,0.11005947,1.2454126,1.1663909,-0.08790125,-0.30970642,-0.1659269,0.2507394,-1.2875991,-0.26435134,-0.0816658,0.085770905,-0.03571993,0.3894176,0.29859436,0.29716486,-0.016363336,-0.16969252,-0.16065434,-0.1900667,-0.30795047,0.15692861,-0.36146355,0.24269313,0.05022198,0.40192285,0.6265435,-1.0286413,-0.10213409,-0.32175365,0.30544066,0.01976315,-0.17714983,0.310096,0.096955135,-0.17255978
r.morishita,0,1,-0.9704896,-1.31061,0.3958887,-2.89456,-2.8817158,1.7832084,1.4951626,0.4015714,-1.8097794,-0.5832366,0.047114518,0.942838,0.18655616,0.19496685,0.91585284,-1.7690096,1.2181001,-2.0677927,0.8540957,0.50431067,-0.77232146,-1.1191036,0.5161526,2.300209,0.42054984,-0.26719052,0.13533759,-0.6901822,-0.75119776,0.87958175,0.2737465,-0.36712107,-0.14762369,-0.32540643,0.25640988,-0.25314507,0.35308897,0.5183117,0.13247529,-0.19386749,0.06157785,0.07129454,0.48463953,0.22134557,0.13649955,0.08641325,0.30787045,0.21240188,-0.5848159,-0.24798816,-0.10663523,0.23506033,-0.20811959,0.49014387,0.24180633,-0.2912904
r.morishita,0,1,0.052776337,-0.30851275,0.8421145,-0.2795429,-0.09581016,-0.37403306,-0.20255324,1.8814869,-0.3775299,1.426257,-0.5245196,-0.36686683,-0.32928222,-0.72133267,-0.35443547,-0.26066232,-0.12879063,-1.8460414,2.4349895,0.73017484,-0.62976265,-0.6549203,-0.43340558,-0.27215755,0.021598116,-0.71657574,0.0395633,-0.33394662,0.11003846,-0.13057892,0.49676943,0.6445724,0.14042287,0.08753739,0.15660791,0.27813438,0.33605063,0.27764416,0.5932814,-0.13561562,-0.536075,0.015377462,-0.30819124,-0.52513915,0.118418515,-0.9084098,1.0660955,0.20997925,0.06389241,0.5201485,0.3787455,0.2575092,-0.25034004,0.36072394,0.26182172,0.53717864
r.morishita,0,1,0.37628108,-1.3974771,0.30479854,0.910693,-1.7388753,0.34605426,1.6549,-0.13787413,-0.6824251,-0.7789491,-0.4124226,0.46992388,-0.2712961,1.5835434,0.95319676,1.800632,0.9634392,-0.61973095,-0.37180176,0.23126033,-2.6515293,-1.694178,-0.5138556,0.06328506,0.5426695,-0.62348735,-0.28611204,0.38121146,0.33791137,0.75040495,-0.25672472,-0.7429147,0.35774392,-0.23271088,0.18519664,-0.15147091,-0.42390177,-0.4190675,0.0039414093,-0.13975103,0.64690983,0.23464276,-0.41451603,-0.21973751,0.015258595,-0.71252084,-0.4427472,-0.23042664,-0.06170702,0.44666982,-0.6489953,0.047386475,0.020281225,0.59198034,-0.41519243,-0.45290977
r.morishita,0,1,0.31420603,-1.8437741,0.47297174,-1.2561419,0.69507694,-0.7821511,-1.2106804,2.0877798,-1.357066,0.7082757,-1.0290964,0.3772887,-0.3849379,1.1346109,0.7394824,-0.52915436,-0.113365576,0.1518871,0.57191575,1.1870103,0.6234411,-1.8079257,0.3443844,-0.27280954,0.19689156,0.15822256,0.1304825,-0.080162525,0.14678246,0.09357888,0.21134031,-0.47956008,-0.67074984,-0.014547416,0.4184432,-0.023374563,0.6629817,0.10137545,0.1702348,-0.14863978,0.61812884,-0.13058883,0.3703747,0.20891716,0.08133357,-0.3169321,-0.13403669,-0.57318413,0.16834733,0.1414123,0.029408202,0.1400528,0.21223922,-0.3264692,-0.051219054,0.027810585
r.morishita,0,1,1.6719882,-1.7077322,0.80755496,1.2040198,-0.7506739,-1.1771119,-0.57186764,0.48177245,1.0238919,0.7988994,-0.8580518,0.28652477,0.09427184,-0.84289914,0.20756494,-0.62056303,0.6109185,1.482163,0.13555717,0.4560919,-1.0629718,-2.337411,-0.057991475,2.0446424,0.36426482,-0.3925419,-0.597716,0.0059409738,0.5474145,-0.25943547,-0.085773006,0.030529916,-0.21466734,-0.31741327,0.1534517,0.07402666,0.320755,0.09865798,-0.24454485,-0.21379292,0.21248227,0.7119751,-0.18093865,-0.072956376,0.032661296,0.1621568,0.48758096,-0.24539939,-0.37732255,-0.67431855,-0.21999323,0.9322184,0.13064785,0.351771,-0.42877385,-0.1916968
r.morishita,0,1,1.007122,0.060715757,0.49799985,-2.192601,0.13771886,0.27408913,-0.5226769,-0.2964147,0.35187542,-0.9243982,0.38032967,0.18431205,0.67004746,0.71711665,1.3762027,-1.0151676,0.97000194,0.010023134,1.4105159,0.20802873,-1.0107592,-1.5555651,0.0887079,-0.14898446,0.18678671,-0.65376765,-0.99242556,-0.47917834,0.46312815,0.63726425,0.5208012,-0.02099073,-0.32283068,-0.0766691,0.3206802,0.70151687,0.008486051,0.8158734,-0.4226499,0.14539976,0.07837626,-0.67023057,-0.17142019,-0.7382791,-0.3156026,0.039060444,0.51881313,-0.2247872,-0.08034372,0.16246873,-0.382459,0.27755004,-0.12443792,0.124232896,-0.3365258,-0.3100592
r.morishita,0,1,-0.17716402,-0.6384479,0.47598356,0.3421603,0.9379491,0.4598098,1.5644305,-1.4190551,0.9861976,1.2319834,-0.6183442,0.24635571,-1.2701443,-1.0848048,-0.7945886,-0.04621373,1.0309142,-0.93249536,0.3556744,1.0816562,0.35929257,-0.6050346,1.6312461,-1.2668948,0.3845228,-0.68059,-0.7505063,-0.5501819,-0.13475312,-0.28276798,-0.04713005,0.66058517,-0.10184002,0.3473385,-0.18632364,0.26021543,-0.7360727,0.5118414,-0.57797194,-0.27400574,0.47369993,-0.16970435,-0.47600523,0.21524893,0.06952489,-0.086274005,-0.15036106,-0.5079149,-0.26931012,0.83058745,-0.6569098,-0.4115368,-0.14436448,0.15055609,-0.3119049,-0.1825195
r.morishita,0,1,-0.7491249,-0.17412354,0.4945099,1.3496714,-0.25448513,0.3800063,0.084002055,-1.8760283,-0.1055338,-0.21759658,1.3063879,-0.31970435,-2.7235801,0.28105745,-1.6210452,0.182349,-0.7250923,-0.99893945,-0.18523538,1.4708349,-0.06980396,-0.035001878,-0.87606484,1.1372933,-0.42136648,-0.64844036,-1.3717489,0.00043657422,0.018571123,-0.09160781,0.41897786,-0.4157452,-0.01979522,-0.43061715,-0.28758454,-0.31544694,-0.44411385,0.5315773,0.04400237,0.4531039,-0.8104147,-0.10632503,-0.6389259,0.046319485,0.6061224,-0.306965,0.44706795,-0.12660216,-0.67935777,0.02017638,0.023243785,0.6776607,-0.2826536,0.17965312,-0.20717998,0.761252
r.morishita,0,1,0.11484125,0.20765942,1.185953,0.86498165,0.8399383,-0.8949568,-0.8491656,0.5166475,0.3506737,1.0019433,-0.2649293,1.6232351,0.669855,-1.5176996,3.2918856,-1.3997184,-1.4281759,-0.68191105,1.0350994,2.1312702,0.86626405,-1.1516287,-0.72168547,1.101333,0.19184679,-0.172313,-0.7298749,-0.3382065,-0.9131808,0.34558088,0.040392525,-0.7650465,-0.44102836,0.23137277,0.3093391,0.41837835,-0.17546138,-0.26060164,0.27982432,0.25910264,0.3767156,0.2078011,-0.14953452,-0.31208187,0.2930228,-0.29732922,0.2876789,-0.31194532,-0.5772041,0.2648844,-0.22371638,0.075823784,-0.60419667,-0.02745445,-0.07046442,0.31038538
r.morishita,0,1,0.21531199,-1.10309,0.5777663,0.31183657,0.71374965,0.26448524,0.782625,-0.88597506,1.1857928,-0.49658385,-1.0288947,-1.0201752,-0.4714153,-1.0209308,0.3353516,0.8642595,0.054162454,-0.8015204,2.445317,0.7974862,1.5244608,-0.72300637,1.0686514,-0.14546315,-0.2609194,-0.18019153,-0.88149273,-0.12838724,0.2660595,-0.09026704,0.9582653,0.065031976,0.18564357,0.06194014,0.1371159,-0.74242264,0.47702253,0.16019195,-0.4675424,0.23019865,-0.0052995533,-0.07621913,0.07177179,0.24962728,-0.16405149,-0.41213387,0.05170171,-0.36747184,0.13092016,-0.054748997,0.68991923,0.037878424,0.026407748,-0.124932766,-0.32073593,0.61622006
r.morishita,0,1,-0.90528303,1.6337107,0.9918328,0.23058139,-0.28206527,-0.46316847,-1.2364645,0.8539463,-0.046123147,0.3530358,0.73921424,2.108516,0.44809598,-0.7087161,-0.4771694,0.8301401,-0.47556284,0.2736666,1.5593989,0.32967296,-0.20007046,0.13804613,-1.8832743,0.1600109,0.032991692,-0.5679904,0.1764336,-0.2113009,-0.4132925,1.4021517,-0.017212182,-0.06540844,-0.61119497,-0.049783904,-0.04918617,-0.04383647,0.13853765,-0.5343422,0.15213662,-0.18030065,-0.4026026,-0.075900346,0.40190023,0.089483224,0.691236,0.58329636,0.20257053,0.34332418,-0.08545238,0.024826877,-0.121301025,0.28840154,0.19614927,-0.08813127,-0.87991285,0.23222084
r.morishita,0,2,0.7215754,0.69406176,0.23039727,-0.14473087,-2.3280368,-1.2766093,1.3540673,-0.058050826,0.27171993,0.17339773,-1.1343994,-0.7639318,0.48070145,-0.27456743,-1.4775997,-0.25023812,1.0983831,2.2722867,1.2560589,1.3552687,-0.08399942,0.0033711568,0.644092,-0.74424946,0.1832942,-0.45934597,-0.11483985,0.15234151,-0.053192884,-0.23125188,-0.008597374,0.0076754987,-0.20885046,0.27406067,-0.17454168,0.0514343,-0.9053996,-0.45973003,-0.11947204,0.36349908,-0.86095613,0.35305184,-0.43285674,0.6219907,-0.100017264,0.6637014,-0.31677443,-0.76614153,-0.45197904,0.81857586,-0.7717005,-0.48225063,-0.40189248,0.004740862,-0.6918481,0.1734578
r.morishita,0,2,0.22608945,-0.60556763,-0.65488374,1.712912,0.21472551,-0.34915888,1.520702,0.81959605,-0.049574785,1.5362916,-1.0126293,0.5291605,-0.96576494,0.2710955,0.016823381,-0.11034547,1.9344503,-0.3862834,0.37357327,0.9631077,-0.95407486,0.8414032,0.37826985,-1.898027,0.18746683,-0.57361394,-1.0758762,-0.46120113,-0.96512055,0.3227647,-0.3928368,-0.3832624,0.09423247,-0.15148127,0.3209529,-0.016554985,-0.42994916,-0.16830343,-0.1651766,0.078995034,-0.29845738,0.24030846,0.010465443,0.26477307,0.14783958,-0.74077815,-0.07350534,0.20201261,-0.35812223,0.3415149,0.2241756,0.32290626,-0.6775683,0.15808375,-0.30477944,0.7682757
r.morishita,0,2,-0.87273484,-2.0652242,0.08726645,0.11176788,0.27879745,-0.24494329,0.3948921,0.67212725,-0.061116885,0.27152112,-0.14400911,0.6656717,0.091815606,-0.5077933,0.889025,-0.8642445,1.2657003,-0.44358227,-1.4978473,-1.2165836,0.68159974,-1.3482447,0.55707395,-0.25293693,0.005702868,-0.8165054,-0.8576833,-0.06600846,0.53307486,0.3555689,-0.04937923,-0.5895751,-0.79157555,-0.12920128,-0.10533373,-0.14145957,-0.014378104,-0.15589128,-0.22428292,-0.069426015,-0.24450114,0.3831425,0.10311215,0.03639375,0.5530359,0.2489998,-0.9892199,0.09085211,0.35837978,-0.020204633,0.28566042,0.056355603,0.49121857,0.20398675,-0.15972883,-0.5745651
r.morishita,0,2,1.8016235,0.44762906,-0.93641543,-1.0535082,0.58600694,0.66877186,0.011405438,-0.1254591,-1.253244,1.3408649,0.26122504,0.35538054,-0.99020845,0.4640857,1.4426173,-1.2793936,0.5725992,1.7735462,-0.46180165,0.65215516,-0.46434668,0.8905995,1.1842883,0.93612856,-0.43908513,-0.41278973,-0.50791544,-0.3386949,-0.01631409,0.051836334,-0.023569465,-0.21535408,-0.63095766,0.58786404,0.15850842,0.18660465,0.391992,0.9585749,-0.6936543,0.54049534,-0.3129759,0.24453369,-0.1273313,0.06057825,-0.6148875,-0.25414953,-0.15430313,0.08482464,-0.16456425,-0.022517502,-0.26843828,0.32040268,-0.29182667,-0.04012296,0.28816932,0.26271677
r.morishita,0,2,0.38319886,0.7910763,2.3650994,0.40047705,0.3731491,-1.417289,0.4744849,1.936399,-1.158088,1.7723458,0.025390536,-1.1391814,-0.39716646,0.5693973,-0.61679745,-0.0027633011,1.3171775,-0.12068927,0.334418,0.5185429,-0.07601537,-0.13448933,-0.7567426,-1.8817035,0.25119653,-0.5899241,-0.70513725,0.13943946,0.1019935,-0.20143196,-0.027036726,-0.40961358,-0.48463923,-1.0443493,-0.06652165,0.3395769,-0.2945586,0.34148803,0.19901219,0.032349616,0.063953966,0.2158682,0.41775736,0.39385265,0.3489283,-0.48896354,0.8431803,0.32768738,0.7107793,0.08170167,-0.4186398,0.21047813,-0.5725676,0.43684602,0.2427879,0.36655706
r.morishita,0,2,-1.2059538,1.1629785,0.1995689,1.6406169,0.32795107,0.061306603,0.27815557,-0.14112046,-0.7538766,-0.831887,1.4132863,1.5925565,-1.1737564,-1.6209471,0.091948725,0.96357524,-0.45711648,-0.29350963,0.5135571,1.5201081,0.46171492,-0.5835398,1.3477988,0.85627776,0.08105191,0.17352778,0.01757422,0.19914326,0.09371987,0.70724404,0.09604948,-0.6232852,-0.26628986,-0.7053356,-0.080171555,-0.5887971,0.12393023,-0.71660864,0.009760343,0.23903625,-0.14291567,0.78680444,-0.25876337,-0.5634881,0.19953695,-0.06365335,0.1080423,-0.2055263,-0.6009884,0.80689824,-0.20250906,-0.5312041,0.05398588,0.64629185,-0.5455463,0.41804272
